105862,1715191853.131,23747.29604509473,-65.75520833333333,57.34666438698958
105863,1715191853.131,23747.299765586853,-105.46875,38.275353632845786
105865,1715191853.176,23747.307206571102,-4.720052083333333,55.872595348193066
105864,1715191853.176,23747.303486078978,-41.666666666666664,38.12000457333118
105866,1715191853.176,23747.31092709303,-9.114583333333334,28.281934904325563
105867,1715191853.176,23747.314647585154,-13.18359375,27.110238038615904
105868,1715191853.176,23747.318368077278,-2.6041666666666665,22.84103397354607
105869,1715191853.176,23747.322088569403,44.759114583333336,25.404184747295005
105870,1715191853.176,23747.32580909133,-245.4833984375,434.254512268192
105871,1715191853.176,23747.329529583454,-165.1611328125,481.20350984714725
105872,1715191853.176,23747.33325007558,275.5533854166667,299.9314583079821
105873,1715191853.176,23747.336970567703,-229.6142578125,445.2416045657365
105874,1715191853.176,23747.34069108963,-343.1396484375,363.52389446127427
105875,1715191853.176,23747.344411581755,-254.638671875,432.53926765921403
105876,1715191853.235,23747.34813207388,-265.869140625,408.5273732523963
105877,1715191853.235,23747.351852566004,-250.732421875,388.8448972267396
105878,1715191853.235,23747.35557308793,-228.8818359375,396.0075894155922
105880,1715191853.235,23747.368896216154,-209.8388671875,389.7973065432955
105879,1715191853.235,23747.359293580055,-216.30859375,424.45671474624623
105881,1715191853.235,23747.373416930437,-290.1611328125,322.1855988987539
105882,1715191853.235,23747.377937674522,-271.97265625,347.499340523293
105883,1715191853.235,23747.382458388805,-158.935546875,438.77314199511005
105885,1715191853.235,23747.39149981737,-154.6630859375,252.89843156259587
105884,1715191853.235,23747.38697910309,-125.1220703125,347.56011919682055
105886,1715191853.235,23747.396020531654,-132.080078125,330.24141685426787
105887,1715191853.235,23747.400541245937,-81.298828125,322.31934995475393
105888,1715191853.268,23747.405061990023,-153.80859375,183.11425760157263
105889,1715191853.268,23747.409582704306,-167.48046875,137.16836296197624
105890,1715191853.268,23747.41410341859,-76.0498046875,271.8304685318513
105891,1715191853.268,23747.41862413287,-45.8984375,234.97745649277604
105892,1715191853.268,23747.423144847155,-95.21484375,182.89473550602236
105893,1715191853.268,23747.427665561438,-134.8876953125,224.6012478892273
105894,1715191853.268,23747.43218627572,-103.515625,269.4936532598474
105895,1715191853.268,23747.436707019806,-34.7900390625,274.52663406894567
105896,1715191853.268,23747.44122773409,-38.2080078125,183.7648852151557
105897,1715191853.268,23747.445748448372,-105.1025390625,163.03563055902683
105898,1715191853.268,23747.450269162655,-159.5458984375,237.6581706835339
105899,1715191853.268,23747.454789876938,-99.7314453125,278.4668386139254
105900,1715191853.311,23747.439559191465,-230.76171875,462.1704783474473
105901,1715191853.311,23747.44232404232,-293.45703125,429.0799371186494
105902,1715191853.311,23747.445088863373,-228.271484375,357.9445441198841
105903,1715191853.311,23747.447853684425,-197.75390625,418.6318529763544
105904,1715191853.311,23747.450618505478,-122.0703125,404.78321254433814
105907,1715191853.311,23747.458912998438,-228.41796875,462.4695639003498
105905,1715191853.311,23747.453383356333,-257.03125,343.1105613797428
105906,1715191853.311,23747.456148177385,-348.2421875,453.5225433163632
105908,1715191853.311,23747.46167781949,-61.5234375,340.51559511117256
105909,1715191853.311,23747.464442670345,-130.56640625,323.7123657504392
105910,1715191853.311,23747.467207491398,-271.19140625,278.6862999359184
105911,1715191853.311,23747.46997231245,-264.6484375,267.82482497210356
105912,1715191853.37,23747.472737163305,-128.125,379.0998267203307
105913,1715191853.37,23747.475501984358,-73.828125,420.681249249903
105915,1715191853.37,23747.481031626463,-147.55859375,371.8776927177327
105914,1715191853.37,23747.47826680541,-155.6640625,361.4586704630017
105916,1715191853.37,23747.483796477318,-55.95703125,421.825671667612
105917,1715191853.37,23747.48656129837,20.1171875,421.4802795720284
105918,1715191853.37,23747.489326119423,-18.75,483.0904361259063
105919,1715191853.37,23747.492090940475,-60.7421875,258.945191700266
105920,1715191853.37,23747.524211347103,-57.51953125,198.48891665939712
105921,1715191853.37,23747.5290286541,-137.98828125,294.8532489485699
105922,1715191853.37,23747.53384590149,-260.05859375,294.51975509109064
105923,1715191853.37,23747.53866314888,-298.6328125,313.0822822228919
105924,1715191853.43,23747.543480455875,-281.34765625,390.7677229500417
105925,1715191853.43,23747.548297703266,-269.43359375,500.1887346734125
105926,1715191853.43,23747.553114950657,-326.171875,413.60575117764813
105927,1715191853.43,23747.557932257652,-368.84765625,321.5558886798339
105928,1715191853.43,23747.562749505043,-229.58984375,449.78664426604246
105929,1715191853.43,23747.567566752434,-171.19140625,520.8598056423524
105931,1715191853.43,23747.57720130682,-224.12109375,286.823405361273
105930,1715191853.43,23747.57238405943,-199.21875,422.62675804713507
105932,1715191853.43,23747.58201855421,-146.2890625,338.8790917847794
105933,1715191853.43,23747.586835861206,31.73828125,483.2135457647549
105934,1715191853.43,23747.591653108597,122.0703125,482.9781356190816
105935,1715191853.43,23747.596470415592,39.16015625,542.7673756802109
105936,1715191853.462,23747.601287662983,-74.0234375,576.6201414329051
105937,1715191853.462,23747.606104910374,65.234375,622.9091460965808
105938,1715191853.462,23747.61092221737,90.4296875,651.5028526027057
105939,1715191853.462,23747.61573946476,-24.31640625,613.8267782943497
105940,1715191853.462,23747.613637387753,11.1328125,573.1969677117503
105941,1715191853.462,23747.617088735104,107.6171875,593.0437887405698
105942,1715191853.462,23747.62054002285,166.30859375,575.9904044199753
105943,1715191853.462,23747.623991310596,136.42578125,553.2430059557156
105944,1715191853.462,23747.627442657948,-20.80078125,572.7022118748348
105945,1715191853.462,23747.630893945694,34.765625,549.0359440277773
105946,1715191853.462,23747.634345293045,166.89453125,505.7531673918655
105947,1715191853.462,23747.63779658079,180.46875,519.5752668736045
105949,1715191853.52,23747.64469921589,90.33203125,493.54661060120503
105948,1715191853.52,23747.641247868538,84.765625,450.38789349643304
105950,1715191853.52,23747.648150503635,166.89453125,402.6692260972422
105951,1715191853.52,23747.651601850986,145.21484375,419.6868210231035
105952,1715191853.52,23747.655053138733,189.2578125,340.9162203881336
105953,1715191853.52,23747.658504486084,177.24609375,318.6730086149088
105954,1715191853.52,23747.66195577383,120.99609375,314.5988780511541
105955,1715191853.52,23747.665407061577,157.91015625,288.5839842097666
105956,1715191853.52,23747.668858408928,214.84375,200.12265259166006
105957,1715191853.52,23747.672309696674,200.0,209.248336511925
105958,1715191853.52,23747.675761044025,144.921875,356.8360444033775
105959,1715191853.52,23747.679212331772,246.77734375,250.8759601994696
105960,1715191853.552,23747.694108188152,275.29296875,213.5499930890653
105961,1715191853.552,23747.698946237564,205.2734375,332.6503018142613
105962,1715191853.552,23747.70378422737,161.328125,302.8873731326921
105963,1715191853.552,23747.70862221718,226.7578125,227.79010594611734
105964,1715191853.552,23747.713460206985,250.87890625,260.2544375874032
105965,1715191853.552,23747.718298256397,205.6640625,196.96503049039944
105966,1715191853.552,23747.723136246204,170.99609375,158.91627697362597
105967,1715191853.552,23747.72797423601,124.0234375,114.54999033987403
105968,1715191853.552,23747.73281222582,100.48828125,202.09191163198568
105969,1715191853.552,23747.73765027523,153.80859375,257.6322908290652
105970,1715191853.552,23747.742488265038,248.2421875,232.61763847300952
105971,1715191853.552,23747.747326254845,184.66796875,113.14116135959904
105972,1715191853.6,23747.75216424465,93.1640625,157.25731211341102
105973,1715191853.6,23747.757002294064,138.28125,161.2089663792447
105975,1715191853.6,23747.766678273678,213.671875,31.521343932183722
105974,1715191853.6,23747.76184028387,223.6328125,89.17411369052252
105976,1715191853.6,23747.771516263485,115.625,118.79247608442034
105978,1715191853.6,23747.781192302704,50.78125,163.88278382275575
105979,1715191853.6,23747.78603029251,83.59375,96.2280327635912
105977,1715191853.6,23747.776354312897,18.26171875,238.5791554761949
105980,1715191853.6,23747.756741583347,136.23046875,123.10770135955428
105981,1715191853.6,23747.760672569275,147.265625,244.18468352451745
105982,1715191853.6,23747.764603555202,154.58984375,204.17318009347463
105983,1715191853.6,23747.76853454113,144.04296875,169.58732556541966
105985,1715191853.641,23747.77639645338,47.65625,210.13224297997422
105984,1715191853.641,23747.772465467453,114.453125,185.60098923057802
105986,1715191853.641,23747.780327439308,30.95703125,170.60957730635272
105987,1715191853.641,23747.784258425236,171.19140625,137.68270664815148
105988,1715191853.641,23747.78818935156,138.37890625,132.91751076042632
105989,1715191853.641,23747.792120337486,-30.95703125,160.83026757884357
105990,1715191853.641,23747.796051323414,27.44140625,155.0018507323985
105991,1715191853.641,23747.79998230934,166.015625,342.1116017515023
105992,1715191853.641,23747.803913235664,96.77734375,184.06568540656744
105993,1715191853.641,23747.807844221592,84.47265625,204.37542369926933
105994,1715191853.641,23747.81177520752,75.29296875,177.77150196018394
105995,1715191853.641,23747.815706193447,59.86328125,196.7458634480927
105996,1715191853.699,23747.81963711977,42.3828125,192.63432361730878
105997,1715191853.699,23747.823568105698,-50.29296875,186.8355740705748
105998,1715191853.699,23747.827499091625,-49.21875,235.07289486382348
105999,1715191853.699,23747.831430077553,40.91796875,213.60000433761078
106000,1715191853.699,23747.833599865437,32.51953125,218.42072909566446
106001,1715191853.699,23747.83798032999,-5.17578125,219.31897961493422
106002,1715191853.699,23747.84236085415,49.8046875,334.69662038591594
106003,1715191853.699,23747.846741318703,24.90234375,273.3349417042126
106004,1715191853.699,23747.851121783257,-50.78125,239.73704396743557
106005,1715191853.699,23747.85550224781,-40.0390625,259.45503195108074
106006,1715191853.699,23747.85988277197,-55.37109375,281.3363853879623
106007,1715191853.699,23747.864263236523,-20.5078125,266.6099686747075
106008,1715191853.745,23747.868643701077,-13.671875,298.03609166067963
106009,1715191853.745,23747.87302416563,-18.84765625,319.04935056844187
106010,1715191853.745,23747.87740468979,-29.98046875,345.42433364758614
106011,1715191853.745,23747.881785154343,-56.8359375,345.88467933006757
106012,1715191853.745,23747.886165618896,-40.33203125,318.4806134179079
106013,1715191853.745,23747.89054608345,-11.5234375,322.8261578782754
106014,1715191853.745,23747.89492660761,-3.125,356.8217725192088
106015,1715191853.745,23747.899307072163,-23.33984375,302.84782400472113
106016,1715191853.745,23747.903687536716,10.05859375,283.3890486147195
106017,1715191853.745,23747.90806800127,51.46484375,231.62049178683688
106018,1715191853.745,23747.91244852543,55.078125,212.1073517255021
106019,1715191853.745,23747.916828989983,63.671875,207.15595448246006
106020,1715191853.803,23747.9176287055,34.27734375,268.0994721466867
106022,1715191853.803,23747.925201773643,110.15625,204.1166542715841
106021,1715191853.803,23747.92141520977,34.27734375,223.57510684255124
106023,1715191853.803,23747.928988277912,100.78125,271.8725445515914
106024,1715191853.803,23747.932774841785,80.6640625,281.64126836568335
106026,1715191853.803,23747.940347909927,79.296875,223.85436964373457
106025,1715191853.803,23747.936561346054,86.42578125,208.51496090717123
106027,1715191853.803,23747.944134414196,66.796875,293.4927605381115
106028,1715191853.803,23747.94792097807,-0.29296875,299.62563998997865
106029,1715191853.803,23747.951707482338,40.91796875,272.2747319585237
106030,1715191853.803,23747.955493986607,92.48046875,291.24830122685574
106031,1715191853.803,23747.95928055048,45.41015625,339.7533778906193
106032,1715191853.837,23747.96306705475,37.5,351.15568910835555
106033,1715191853.837,23747.966853618622,61.23046875,368.1394015281705
106034,1715191853.837,23747.97064012289,33.984375,367.9003479831768
106035,1715191853.837,23747.974426686764,-14.74609375,382.3701007151297
106036,1715191853.837,23747.978213191032,-19.7265625,381.92753856504703
106037,1715191853.837,23747.981999754906,181.640625,305.10741421703455
106038,1715191853.837,23747.985786259174,332.12890625,288.4861163892731
106039,1715191853.837,23747.989572823048,370.01953125,407.4706767946741
106040,1715191853.837,23747.99816185236,325.87890625,449.2927928109631
106041,1715191853.837,23748.001129450276,287.20703125,481.74704113196617
106042,1715191853.837,23748.00409702491,311.9140625,492.0067252343013
106043,1715191853.837,23748.007064599078,293.06640625,505.9492371619082
106044,1715191853.881,23748.010032173246,276.7578125,471.35874821524527
106045,1715191853.881,23748.01299974788,309.765625,435.6154698296786
106046,1715191853.881,23748.015967322513,288.28125,467.6658401500081
106047,1715191853.881,23748.018934896216,208.203125,507.25081616783
106048,1715191853.881,23748.02190247178,238.37890625,451.20224887612113
106049,1715191853.881,23748.024870045483,263.96484375,449.61234455470253
